"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
21512,1.29051615397138
21511,1.93407084147138
21510,2.3935740152995
21509,1.38467814127606
21508,1.53462626139325
21507,1.65354309082034
21506,1.99149983723961
21505,0.950992838541689
21504,1.75067545572919
21503,0.880354817708356
21502,0.958896891276064
21501,0.400394694010439
21500,0.96393737792971
21499,0.870299275716169
21498,0.46888122558596
21497,0.920454915364606
21496,1.94886678059898
21495,1.18377583821617
21494,1.86329549153648
21493,1.48793945312502
21492,1.87856953938804
21491,0.434081013997419
21490,0.274880981445335
21489,0.665633138020856
21488,1.0992370605469
21487,0.607095336914085
21486,0.587487792968773
21485,0.644520060221377
21484,0.57239685058596
21483,2.33067220052086
21482,0.687376912434919
21481,0.902739461263044
21480,1.51839090983075
21479,1.10057474772138
21478,1.11393127441409
21477,0.883711751302106
21476,1.25645853678388
21475,0.815449015299502
21474,0.705407714843773
21473,1.20102844238284
21472,1.72786356608075
21471,0.31549987792971
21470,1.1467478434245
21469,1.31821085611981
21468,0.886997477213564
21467,1.14117838541669
21466,1.10655619303388
21465,1.20123697916669
21464,1.24465840657554
21463,0.678394571940127
21462,1.68259073893231
21461,1.18035278320315
21460,2.33802185058596
21459,0.590453084309919
21458,1.10171407063804
21457,1.38367614746096
21456,0.815230305989606
21455,1.39750061035159
21454,0.729308064778669
21453,1.125629679362
21452,0.560815429687523
21451,1.73685099283856
21450,1.78046569824221
21449,1.35224304199221
21448,0.529824829101585
21447,2.35014750162763
21446,0.387740071614606
21445,2.38056335449221
21444,1.1986022949219
21443,1.23901774088544
21442,1.69421284993492
21441,1.18417256673179
21440,1.66912231445315
21439,1.9565368652344
21438,0.915673828125023
21437,2.00747578938804
21436,1.26921488444013
21435,0.420312500000023
21434,0.210636393229189
21433,-0.0206919352213314
21432,0.977395629882835
21431,1.14544576009117
21430,1.75273539225263
21429,1.16777445475263
21428,0.534361775716169
21427,1.20365295410159
21426,0.633396402994814
21425,0.973799641927106
21424,0.963428751627627
21423,0.804747517903669
21422,1.19496053059898
21421,0.924061075846377
21420,1.12234395345054
21419,0.465793863932314
21418,0.183984375000023
21417,0.343794759114606
21416,1.38947448730471
21415,1.28452453613284
21414,1.26639709472659
21413,0.907362874348981
21412,2.21163330078127
21411,1.40581665039065
21410,2.31697489420575
21409,1.20919698079429
21408,0.996184285481794
21407,1.32271728515627
21406,1.37164204915367
21405,0.829400634765648
21404,0.989180501302106
21403,1.58855590820315
21402,0.642073567708356
21401,1.06648661295575
21400,0.523304239908877
21399,0.602614339192731
21398,0.592136637369814
21397,0.512602742513044
21396,0.735838826497419
21395,1.54048055013023
21394,0.790205891927106
21393,1.02878723144534
21392,1.41191507975263
21391,1.27884826660159
21390,1.15518086751304
21389,0.880537923177106
21388,0.698195393880231
21387,1.57792053222659
21386,2.49905802408856
21385,1.48356526692711
21384,0.902505493164085
21383,1.13687540690106
21382,1.33362731933596
21381,1.73334655761721
21380,1.83018391927086
21379,1.58901875813804
21378,1.52318216959638
21377,1.86742045084638
21376,1.55013936360679
21375,0.875451660156273
21374,1.84145507812502
21373,1.19720357259117
21372,1.25510050455731
21371,1.88895568847659
21370,0.663654581705752
21369,1.05893859863284
21368,0.554991658528669
21367,2.03916320800784
21366,0.98157653808596
21365,1.35303141276044
21364,1.81232096354169
21363,2.26863505045575
21362,0.97046813964846
21361,1.50961201985679
21360,0.915465291341169
21359,1.79675191243492
21358,1.64083251953127
21357,1.05683288574221
21356,1.00269470214846
21355,1.22153625488284
21354,1.86362609863284
21353,1.19342447916669
21352,1.04189453125002
21351,1.07564697265627
21350,1.00789286295575
21349,0.340671793619814
21348,0.699512736002627
21347,0.650282796223981
21346,0.762063598632835
21345,1.95658772786461
21344,0.693622843424502
21343,0.509825642903669
21342,0.427845255533877
21341,1.23609822591148
21340,-0.0263936360676856
21339,-0.0275227864583106
21338,0.770206705729189
21337,0.759322102864606
21336,0.27277526855471
21335,0.585860188802106
21334,1.52060343424481
21333,1.71477152506513
21332,0.827437337239606
21331,0.773243204752627
21330,0.866703287760439
21329,0.739872233072939
21328,0.468871053059919
21327,1.48481648763023
21326,0.410831705729189
21325,1.68158874511721
21324,1.43093261718752
21323,2.32898356119794
21322,1.56218872070315
21321,1.19999084472659
21320,2.02896525065106
21319,0.737029012044294
21318,0.495263671875023
21317,1.29641621907554
21316,0.895054117838564
21315,0.617506917317731
21314,1.19465026855471
21313,0.638625081380231
21312,0.621911621093773
21311,0.600829060872419
21310,1.2015319824219
21309,1.83135375976565
21308,2.23489278157554
21307,1.61724751790367
21306,1.53463643391929
21305,1.59653116861981
21304,1.96578877766929
21303,0.762933349609398
21302,1.09913533528648
21301,1.62680969238284
21300,2.3010447184245
21299,1.27236836751304
21298,1.42670593261721
21297,1.05405578613284
21296,1.54295756022138
21295,1.86045735677086
21294,1.55834859212242
21293,0.982965087890648
21292,1.98589986165367
21291,1.73854980468752
21290,1.30213826497398
21289,1.30446777343752
21288,1.33907470703127
21287,1.12249145507815
21286,1.45061136881513
21285,0.686527506510439
21284,1.06714274088544
21283,0.559915161132835
21282,1.05874023437502
21281,0.765888468424502
21280,0.457070922851585
21279,1.20858662923179
21278,2.30568847656252
21277,1.48361612955731
21276,0.743554687500023
21275,1.74019775390627
21274,0.401549275716169
21273,2.06517435709638
21272,1.05279439290367
21271,0.753803507487002
21270,1.63892008463544
21269,1.04795735677086
21268,0.614261881510439
21267,0.49488220214846
21266,0.75934753417971
21265,0.362517293294294
21264,0.422463989257835
21263,1.0437204996745
21262,0.462141927083356
21261,0.753859456380231
21260,1.50604654947919
21259,0.846032714843773
21258,0.713505045572939
21257,1.52225646972659
21256,1.64659016927086
21255,1.15702209472659
21254,0.801848347981794
21253,1.301899210612
21252,0.782057698567731
21251,1.33044840494794
21250,0.537255859375023
21249,0.494048055013044
21248,0.452691650390648
21247,0.846465047200544
21246,0.64386901855471
21245,1.23151550292971
21244,1.60630187988284
21243,1.52756144205731
21242,0.730243937174502
21241,0.720061238606794
21240,0.611952718098981
21239,1.19038798014325
21238,0.508355712890648
21237,1.43181254069013
21236,0.610086059570335
21235,0.976475016276064
21234,0.474359130859398
21233,1.82581481933596
21232,0.555632527669294
21231,1.35921122233075
21230,1.75450541178388
21229,0.991138712565127
21228,0.884642537434919
21227,0.746647135416689
21226,0.801955159505231
21225,0.750207519531273
21224,1.44869384765627
21223,0.816512044270856
21222,0.849267578125023
21221,-0.0376495361327898
21220,1.21292012532554
21219,0.391834513346377
21218,0.898680623372419
21217,0.619668579101585
21216,1.62798461914065
21215,0.661258951822939
21214,1.93314005533856
21213,0.912062581380231
21212,0.205885823567731
21211,0.503859456380231
21210,0.827940877278669
21209,0.0489695231120019
21208,0.858046468098981
21207,0.443165079752627
21206,0.15650329589846
21205,0.913669840494814
21204,0.820815022786481
21203,1.1070495605469
21202,0.767943318684919
21201,1.02238871256513
21200,1.30046488444013
21199,1.06809895833336
21198,0.923181152343773
21197,1.13212992350263
21196,1.71017862955731
21195,1.62123006184898
21194,1.49637756347659
21193,0.929076131184919
21192,1.64509989420575
21191,0.989979044596377
21190,1.70565694173179
21189,1.29942220052086
21188,0.783364868164085
21187,1.77952473958336
21186,1.84750264485679
21185,1.43401997884117
21184,1.71977640787763
21183,0.865406290690127
21182,1.06225992838544
21181,2.00469360351565
21180,1.3338562011719
21179,0.405206298828148
21178,0.0720204671224186
21177,-0.439901733398415
21176,1.87507527669273
21175,1.25815734863284
21174,1.12066548665367
21173,0.388614908854189
21172,1.23645935058596
21171,0.987227376302106
21170,1.27782084147138
21169,0.832854207356794
21168,1.00230305989586
21167,0.804305013020856
21166,1.04308980305992
21165,0.99427185058596
21164,1.20530090332034
21163,0.911421712239606
21162,0.738753255208356
21161,1.12672322591148
21160,0.393553670247419
21159,1.24655558268231
21158,0.486108398437523
21157,1.68604431152346
21156,0.0650929768880436
21155,0.721795654296898
21154,0.681934611002627
21153,1.55022583007815
21152,0.563495890299502
21151,0.663013712565127
21150,0.873000081380231
21149,0.530043538411481
21148,0.357207234700544
21147,1.48235982259117
21146,2.02041015625002
21145,1.32198486328127
21144,0.683251953125023
21143,0.660114542643252
21142,0.392154947916689
21141,0.550856526692731
21140,2.04738769531252
21139,1.08501586914065
21138,1.36258850097659
21137,1.21019388834638
21136,0.744617716471377
21135,0.395166015625023
21134,0.546563720703148
21133,1.14368082682294
21132,1.05005289713544
21131,0.892129516601585
21130,0.0292348225911686
21129,1.35946553548179
21128,0.786894734700544
21127,1.11858520507815
21126,1.54859313964846
21125,1.53171691894534
21124,0.934452311197939
21123,0.77924499511721
21122,0.599710083007835
21121,0.804676310221377
21120,0.433058675130231
21119,0.404382324218773
21118,1.15111185709638
21117,0.489363606770856
21116,0.174295043945335
21115,1.20207621256513
21114,2.0352722167969
21113,0.808669026692731
21112,1.29245402018231
21111,0.915500895182314
21110,0.929335530598981
21109,0.417270914713564
21108,0.456292724609398
21107,0.648843383789085
21106,0.830412801106794
21105,0.902205403645856
21104,0.721287027994814
21103,0.713128662109398
21102,1.61453145345054
21101,-0.29204406738279
21100,-0.255290730794248
21099,0.458332316080752
21098,-0.184118652343727
21097,1.01822814941409
21096,0.0384053548177311
21095,0.878320312500023
21094,1.53727111816409
21093,1.01453552246096
21092,1.84610900878909
21091,1.40469258626304
21090,1.74362080891929
21089,1.47455749511721
21088,1.05201619466148
21087,1.54756571451825
21086,1.75416463216148
21085,1.31286519368492
21084,1.42778930664065
21083,2.34408976236981
21082,1.91943766276044
21081,1.99471435546877
21080,2.10113423665367
21079,1.13969319661461
21078,2.86480611165367
21077,2.03939717610679
21076,0.91706237792971
21075,1.66738789876304
21074,1.12637227376304
21073,2.12521260579429
21072,0.446872965494814
21071,0.110197957356794
21070,0.325016276041689
21069,0.723911539713564
21068,0.786894734700544
21067,1.36972452799481
21066,0.578612263997419
21065,0.478479003906273
21064,0.118361409505231
21063,0.396585083007835
21062,-0.385361735026019
21061,-0.379482014973936
21060,-0.353852335611956
21059,0.561090087890648
21058,0.215778605143252
21057,0.307941691080752
21056,-0.696183268229144
21055,1.19261576334638
21054,0.699182128906273
21053,0.919264729817731
21052,0.375975545247419
21051,0.295571899414085
21050,0.0766387939453352
21049,1.16303405761721
21048,0.958668009440127
21047,0.555932617187523
21046,1.10413004557294
21045,1.00335591634117
21044,0.623640950520856
21043,0.794585164388044
21042,0.743559773763044
21041,1.98452657063804
21040,0.537377929687523
21039,0.988580322265648
21038,1.3068786621094
21037,1.19538269042971
21036,2.15812072753909
21035,1.15515543619794
21034,2.10459798177086
21033,1.19252929687502
21032,1.28597412109377
21031,1.107807413737
21030,1.72665303548179
21029,1.59536641438804
21028,2.06292622884117
21027,1.06524047851565
21026,0.268457031250023
21025,0.877857462565127
21024,0.00295410156252274
21023,1.28635559082034
21022,1.45320536295575
21021,0.656513468424502
21020,0.865701293945335
21019,0.673659261067731
21018,2.27297871907554
21017,0.66034851074221
21016,0.607726033528669
21015,0.840936279296898
21014,1.34584960937502
21013,0.106851196289085
21012,1.34029032389325
21011,1.0591979980469
21010,0.432377115885439
21009,0.793593343098981
21008,1.32710673014325
21007,0.303089396158877
21006,1.34930318196617
21005,1.28538411458336
21004,0.421497599283877
21003,1.20390218098961
21002,1.37166239420575
21001,1.07065734863284
21000,1.58313903808596
20999,1.27606099446617
20998,1.34145507812502
20997,1.0805603027344
20996,0.96387634277346
20995,1.66350708007815
20994,0.99756774902346
20993,1.10691223144534
20992,1.47149556477867
20991,0.593748982747419
20990,0.841322835286481
20989,0.779011027018252
20988,0.225966389973981
20987,1.27837524414065
20986,1.46390686035159
20985,0.824268595377627
20984,1.19276326497398
20983,1.28190511067711
20982,0.428694661458356
20981,2.03728637695315
20980,0.27454528808596
20979,2.45911051432294
20978,0.48462829589846
20977,1.37043151855471
20976,-0.00482279459633143
20975,1.38915913899742
20974,0.914824422200544
20973,1.30637003580731
20972,1.16041463216148
20971,1.52261250813804
20970,1.05037841796877
20969,0.529077148437523
20968,1.04431559244794
20967,0.635858154296898
20966,0.614409383138044
20965,1.16628926595054
20964,-0.00525004069008143
20963,0.167433675130231
20962,0.383147176106794
20961,-0.430873616536436
20960,0.611942545572939
20959,1.52624918619794
20958,1.88114318847659
20957,0.484546915690127
20956,0.601576741536481
20955,1.15727640787763
20954,0.89539489746096
20953,0.638533528645856
20952,0.993524169921898
20951,1.34626668294273
20950,1.07974650065106
20949,1.16022135416669
20948,0.771040852864606
20947,0.552443440755231
20946,1.72951660156252
20945,1.78826802571617
20944,1.54188435872398
20943,0.784534708658877
20942,1.15711873372398
20941,0.929259236653669
20940,1.70315958658856
20939,0.795048014322939
20938,1.546772257487
20937,0.831669108072939
20936,0.74622497558596
20935,1.42035319010419
20934,0.91193542480471
20933,1.43380126953127
20932,1.04227091471356
20931,0.874688720703148
20930,1.04691975911461
20929,0.692646280924502
20928,0.752089436848981
20927,1.0416198730469
20926,1.78870035807294
20925,0.882801310221377
20924,1.24533996582034
20923,1.43040364583336
20922,0.704237874348981
20921,1.70899861653648
20920,1.28932088216148
20919,1.9157653808594
20918,1.24697774251304
20917,0.861108398437523
20916,0.528115844726585
20915,0.761936442057314
20914,0.812071736653669
20913,0.834207153320335
20912,0.760441080729189
20911,0.394525146484398
20910,2.03545023600263
20909,1.26081746419273
20908,1.27881774902346
20907,1.68928934733075
20906,1.74297485351565
20905,0.660262044270856
20904,1.93075968424481
20903,0.852141316731794
20902,1.495746866862
20901,0.783990478515648
20900,1.50231831868492
20899,0.176604207356794
20898,1.73823445638023
20897,0.971800740559919
20896,0.549518839518252
20895,0.471093750000023
20894,0.0617309570312727
20893,-0.424744669596331
20892,0.513162231445335
20891,0.0789530436198144
20890,0.488448079427106
20889,-0.141963704427061
20888,0.0811096191406477
20887,-1.19926554361977
20886,-0.222285970052061
20885,-0.999238077799456
20884,0.248498535156273
20883,0.00231831868491857
20882,0.799437459309919
20881,1.01677347819013
20880,0.134637451171898
20879,-0.0462860107421648
20878,0.182310994466169
20877,0.188109334309919
20876,0.783985392252627
20875,0.16541442871096
20874,0.810769653320335
20873,0.664381917317731
20872,0.652749633789085
20871,0.35791931152346
20870,1.28139648437502
20869,0.444930013020856
20868,0.791675821940127
20867,0.554121907552106
20866,0.362390136718773
20865,0.803913370768252
20864,0.143121337890648
20863,0.984760538737002
20862,1.10740051269534
20861,1.97968953450523
20860,2.10941975911461
20859,1.1689646402995
20858,1.37213033040367
20857,0.794569905598981
20856,0.743763224283877
20855,1.08191833496096
20854,1.14886372884117
20853,1.60126647949221
20852,1.22620035807294
20851,0.384729003906273
20850,0.0938049316406477
20849,0.972034708658877
20848,0.136992390950544
20847,-0.0749216715494564
20846,0.253101603190127
20845,1.36178995768231
20844,0.368747965494814
20843,0.764810180664085
20842,0.955387369791689
20841,0.727848307291689
20840,1.2556345621745
20839,1.94299214680992
20838,2.14069519042971
20837,1.74050292968752
20836,1.22678527832034
20835,1.72949625651044
20834,1.31309916178388
20833,1.68130900065106
20832,1.379047648112
20831,1.76520690917971
20830,1.11655578613284
20829,0.251926676432314
20828,1.27470804850263
20827,0.640059407552106
20826,1.11266988118492
20825,0.711012776692731
20824,0.31531677246096
20823,0.0113362630208561
20822,0.978412882487002
20821,0.627852376302106
20820,0.425291951497419
20819,0.210951741536481
20818,0.552473958333356
20817,0.757470703125023
20816,0.725986735026064
20815,1.319477335612
20814,0.619480387369814
20813,1.63973897298179
20812,2.12429199218752
20811,1.53693542480471
20810,2.10681559244794
20809,0.868549601237002
20808,1.56304321289065
20807,2.1495300292969
20806,0.777551269531273
20805,1.15928039550784
20804,1.54810994466148
20803,0.593652343750023
20802,1.2696472167969
20801,0.465809122721377
20800,0.938562011718773
20799,0.620935058593773
20798,1.62259826660159
20797,1.33573303222659
20796,1.19064229329429
20795,0.152668253580752
20794,0.394164021809919
20793,0.731179809570335
20792,0.316466267903669
20791,1.05012410481773
20790,1.26197204589846
20789,0.182951863606794
20788,-0.0827087402343523
20787,0.145120239257835
20786,0.594776407877627
20785,0.939228312174502
20784,1.02314656575523
20783,0.482034301757835
20782,1.05297749837242
20781,0.861861165364606
20780,0.613300577799502
20779,1.2824645996094
20778,0.654626464843773
20777,0.533476765950544
20776,1.12866617838544
20775,0.705122884114606
20774,0.976052856445335
20773,0.716424560546898
20772,1.13113301595054
20771,0.994612630208356
20770,0.933552042643252
20769,1.26382344563804
20768,1.62967325846356
20767,1.273823038737
20766,1.65189005533856
20765,1.35876363118492
20764,0.650394694010439
20763,0.455112711588564
20762,1.17357279459638
20761,0.389800008138044
20760,0.297209676106794
20759,1.59126180013023
20758,0.527688598632835
20757,0.805174763997419
20756,0.330529785156273
20755,1.57876485188804
20754,1.65132548014325
20753,1.01581726074221
20752,2.045307413737
20751,1.29025675455731
20750,1.2812438964844
20749,0.770104980468773
20748,1.35531514485679
20747,1.5222106933594
20746,0.824100748697939
20745,1.98894144694013
20744,0.954710896809919
20743,0.916487630208356
20742,1.40771891276044
20741,1.09331156412763
20740,0.762556966145856
20739,1.48349405924481
